UniqueCount	AmbigCount
0	0
0	0
0	0
1	796
1	4461
1	1343
9	1938
11	2651
0	912
13	928
10	1098
34	6309
0	1943
1	1163
0	2895
0	1512
0	1087
1	1343
0	1425
0	740
0	1135
4	48
0	515
0	358
0	354
0	229
0	29
0	30
0	0
0	7
0	510
0	961
0	393
0	27
4	6
0	6
0	194
0	33
0	28
50	34
0	34
1	0
0	65
0	65
0	65
0	65
0	65
0	65
0	8
0	4
0	50
10	33
0	29
0	8
0	0
0	0
3	0
0	0
37	926
2740	2047
14	41
0	81
15	1099
20	128
0	0
0	0
30	2
8	0
1	0
0	1
14	123
5	3
6	3
0	0
3	3118
288	3236
207	749
0	6
3	203
3	134
1	3
0	43
28	1
24	98
0	333
19	1406
0	3283
1	3377
0	3466
26	3360
8	3260
0	3207
0	3278
7	1358
5	214
0	145
2	131
27	148
2	11
7	844
0	0
0	1
0	1
0	0
2	0
0	0
0	0
0	0
57	15
982	222
4	200
7	17
34	6
1	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	6
0	0
0	6
0	0
0	0
2	0
1	1
1	30
0	30
0	3
0	1
0	0
0	0
0	408
0	77
0	524
5	560
7	203
6	138
0	436
0	64
8	59
34	1613
0	485
84	1957
0	2359
23	2359
0	1293
0	1028
82	1317
0	1004
0	1010
0	666
8	474
41	53
223	378
8	128
1	171
19	2
0	0
0	0
0	0
0	0
9	0
5	312
7	161
0	161
19	0
20	626
0	196
6	500
3	344
0	122
1	310
0	116
0	196
0	47
4	43
0	9
0	9
0	1
0	9
0	2
0	1
0	48
0	9
0	0
12	997
0	937
0	934
0	980
0	329
0	277
0	363
0	331
0	255
0	277
2	173
0	57
2	58
4	74
0	63
41	23
0	30
0	8
7	0
3	607
0	654
17	34
26	269
2	215
0	52
2	52
15	58
18	4
1	14
0	0
0	0
2	2
2	1
0	0
0	0
0	0
0	3
17	1
0	3
0	3
0	5
0	5
0	3
0	3
0	6
1	1
0	8
0	0
0	0
579	2020
56	2020
0	283
11	117
576	790
1	246
1	264
2	27
2	65
0	6
12	358
0	0
0	3801
0	3800
1	3802
35	976
29	3729
1	1912
0	95
0	54
1	146
0	3778
0	3793
0	3605
40	462
1	3394
0	3555
0	3774
6	19
1	3796
0	8
0	136
3	3718
0	3805
0	3956
0	3807
0	3807
1	3776
4	95
4	3640
0	135
7	3275
69	3095
9	2122
0	1949
0	0
17	705
1048	1804
197	1264
107	1388
23	208
85	522
11	385
0	0
0	0
0	0
1084	5469
15	5294
0	3161
1	3822
2	3249
0	0
0	0
12	0
4	0
2	0
0	0
66	11612
0	1102
89	10668
0	87
9	0
0	0
0	0
0	0
0	0
9	1787
0	1815
0	1
0	6
0	1366
0	575
4	556
4	205
1	43
0	16
0	638
0	581
0	251
0	0
0	12
0	12
0	259
0	3
2	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	26
1	26
0	26
35	31
0	31
0	31
0	31
0	0
0	4
1	0
0	1
0	1
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
6	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	15
0	0
0	1755
0	15
5	131
4	1745
5	158
0	13
0	9
24	2003
4	1963
8	0
0	6
0	55
0	4
8	0
20	1
0	0
0	0
0	0
0	5
0	5
2	8
0	5
3	15
0	1
0	15
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
13	9
0	8
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7925	1097
7	1078
0	14
1	14
0	0
1	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
29	749
0	829
27	544
6	606
2	79
0	404
0	288
0	254
0	170
1	112
0	8
6	137
3	405
0	429
7	145
0	437
10	56
0	7
0	12
0	15
0	27
0	0
4	0
514	1
4	1
0	0
0	0
0	0
0	0
8	1
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	2519
0	2437
0	2455
2	161
3	8
0	415
1	19
7	0
0	550
1	0
0	3100
6	3276
160	3149
1	67
0	2780
0	2661
24	446
9	3
1	3
19	0
71	12
0	1
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	84
0	0
0	1
0	0
0	0
0	84
0	1
39	56
0	62
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	5
0	19
0	19
0	19
0	0
0	19
0	5
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	17
25	21
58	32
0	0
4	126
0	13
1	0
1	549
19	4886
40	4890
0	122
0	129
47	3276
32	46
0	0
17	102
0	116
0	786
0	605
0	718
0	92
14	5
4	31
14	28
46	18
0	11
19	164
0	81
3	19
8	183
0	96
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	117
35	117
0	36
0	12
3	13
0	12
3	1
0	0
0	0
0	0
0	0
64	9
62	2
1	2
8	2
0	2
0	1
660	183
8	146
0	146
11	35
0	3
60	1487
370	5351
4	406
108	5401
5	14
2	570
1	1480
123	5345
0	774
1	0
0	0
0	770
0	0
0	0
1	0
0	0
2	358
0	974
36	2620
42	0
16	2151
0	147
0	95
0	1990
0	654
64	2090
0	357
9	9
0	117
45	55
0	36
1	0
2	43
19	1
2	1
21	7
7	44
0	0
0	2
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
90	236
6	155
5	0
2	106
37	85
240	23
0	0
0	4
2	0
2	1
0	0
62	345
5	339
0	335
4	513
0	443
66	588
0	266
32	760
229	8
72	405
70	145
0	108
7	53
16	58
8	15
1	1
0	2
0	22
1	0
1	22
0	2
0	49
0	49
0	0
0	24
0	46
0	5
0	2
1	22
0	0
0	8
0	2
0	19
2	1
0	0
24	362
0	0
3	5
0	2
7	14
0	0
0	1
0	1
0	1
0	0
0	7
0	0
0	0
15	1301
0	1079
0	0
0	0
0	0
0	0
0	342
0	0
0	28
0	0
0	0
0	0
0	0
0	7
2	0
2	0
0	0
0	1
0	1
0	1
4	43
154	315
0	256
0	114
0	42
0	18
220	38
0	29
0	10
6	10
2	11
3	35
4	32
0	0
0	1
0	0
0	2
0	11
4	9
0	4
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
6	1248
16	1640
0	1658
15	641
0	361
5	82
17	226
0	32
3	1
0	49
16	155
0	52
1	52
2	53
0	14
1	1284
1	1268
2	1101
0	1289
0	1282
3	1082
0	835
0	1749
0	1288
0	1290
0	138
0	135
0	1281
2	1238
0	943
1	843
1	353
3	266
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
14	0
0	0
0	0
0	0
1	0
1	38
4054	5702
0	1068
95	4580
18	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	142
0	242
1	210
0	107
28	29
2	12
0	0
0	0
0	0
0	0
0	0
1368	187
1	82
2	150
0	0
0	0
0	0
45	99
49	413
1896	5231
31	1997
194	265
0	171
7	5
0	346
5	10
0	102
5	12
28	252
8	944
2	2275
0	16
0	2
11	1684
0	1
5	13
0	4
5	6
3	5
0	5
1	8
0	1366
1	1235
1	1229
3	571
0	662
25	610
0	1103
0	1166
0	1211
0	1218
2	1207
0	1136
14	1146
11	404
0	1199
0	1037
22	164
0	830
3	4
0	153
0	22
47	41
0	55
0	0
22	3
0	119
0	12
26	5
2510	61
3	12
4	45
3	0
2	0
0	0
0	0
4	0
4	1
21	1
71	625
221	664
4	137
0	61
4	267
0	0
18	246
16	246
1	182
0	200
1	154
20	13
1	11723
0	9369
2	6169
41	3257
11	7610
2	9125
8	4876
1	8461
0	7514
0	6522
0	2870
6	1667
0	884
0	1142
124	20
0	0
0	0
0	0
0	369
23	323
485	589
14	4
8	0
2	2
23	362
0	366
19	85
11	1
0	269
0	42
0	42
0	39
2	0
0	0
0	0
0	0
0	0
0	468
0	41
0	148
0	52
0	706
0	41
0	707
114	706
0	43
0	708
0	15
0	706
0	113
0	706
0	212
0	95
0	42
14	0
0	0
0	0
5	373
12	591
3	341
0	0
7	106
16	111
0	10
1	38
0	0
0	0
642	14
1	7
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
8	0
63	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	2
0	2
0	0
0	0
719	0
0	0
0	0
0	0
0	0
126	287
3	260
0	253
0	0
272	624
264	8395
0	8332
10	22
0	388
18	310
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	0
0	0
183	6548
0	6382
381	5404
8	860
7	144
3	493
67	1290
6	479
202	434
93	461
26	193
0	25
1	173
4	26
1	1895
0	2160
0	2394
0	2270
0	2270
0	2069
2	2091
7	2098
0	2154
0	2223
0	422
0	2097
0	2145
0	2057
1	89
1	0
2	534
0	534
0	409
3	153
0	26
0	0
92	20
0	0
0	0
1	0
0	0
0	0
0	1
0	3637
0	3531
11	1994
1	2509
2	149
5	1420
15	1650
12	1150
4	89
0	245
1	177
0	128
5	34
0	30
0	0
0	0
0	0
0	0
1	15
0	15
1	0
0	0
0	0
0	0
0	0
3	0
0	110
0	0
0	0
0	0
2	29
0	0
0	59
3	68
122	7
30	6
0	44
0	6
2	28
0	0
0	23
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
13	2576
0	2387
182	661
0	44
21	1702
33	110
5	3
1	114
0	104
0	82
218	1452
18	46
1	131
0	194
4	19
0	0
0	6
0	0
0	0
3	10
2	14
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	14
0	10
0	0
0	0
0	0
0	0
8	4
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
7	13
1	9
0	9
2	5
0	5
0	5
0	5
0	13
0	5
0	5
0	5
0	5
0	3
0	3
0	3
0	3
0	88
14	82
0	88
0	88
0	8
0	10
0	37
18	86
0	0
0	86
7	10
17	8
0	2306
0	9582
22	86
0	1
0	9312
0	9719
3	6476
4	9889
0	2425
0	8775
0	5429
3	1085
0	3295
87	10754
0	1106
1	280
0	2336
5	9892
0	9586
3	9310
5	9615
9	9581
12	9665
26	7798
3	10009
4	1096
5	7530
0	823
1	0
2	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	258
0	1884
0	1862
0	1806
0	181
0	0
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	2
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1286
1	1260
29	1632
0	2143
0	2062
0	2173
0	2172
0	1623
0	1386
2	1572
0	2110
8	2146
5	2169
0	1667
0	1953
0	2204
0	1850
0	2139
0	1950
0	1921
0	1824
0	2100
0	2050
0	2074
0	2301
0	2122
0	9
15	1170
3	1258
0	961
7	617
0	721
0	426
4	489
8	438
3	411
6	4
0	0
0	0
0	1059
5	1059
0	1068
0	1068
0	1068
2	593
0	407
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
4	1
3	33
0	26
0	28
3	31
0	1
17	10
1	0
0	996
0	9989
30	8298
0	8927
173	9224
0	9025
1	5261
116	9799
2	9115
0	5951
13	6845
1	159
11	93
16	92
0	91
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
7217	69
34	50
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	44
0	25
2	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	20
299	18474
248	9114
17	19665
7	19348
38	19066
4	13641
11	14
4	0
1	0
0	73
0	58
0	58
0	59
0	8
0	54
0	7
0	7
0	58
0	55
0	52
0	49
0	55
0	1
0	48
0	5
0	56
0	53
0	13
0	0
0	0
0	1
0	0
0	2
0	0
0	0
13	1442
0	1437
1	1561
2	12
604	1343
4	10
0	1335
8	0
1	0
0	0
4	318
575	2021
0	278
2	374
1	596
45	531
0	527
21	45
0	1424
2	539
0	655
3	503
0	602
9	190
23	551
2	2
10	224
9	251
0	45
3	137
0	149
0	44
0	1
24	10
1	84
0	5
1	458
4	311
3	385
0	196
2	73
2	17
24	136
0	1
0	0
128	0
28	8
0	0
0	0
0	0
0	0
0	0
0	3373
1	32
40	1004
731	3538
0	8
173	5334
7	2074
7	1495
20	1458
71	1181
1	260
6	1083
3	624
0	3987
1431	1895
7	647
130	281
8	128
12	75
67	330
9	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
311	124
10	92
0	93
0	37
0	27
0	13
0	15
0	13
0	3
0	15
0	4
0	0
0	15
0	15
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	180
0	179
1	164
14	172
9	18
0	18
1	8
2	0
2	5
0	5
0	1
0	0
0	0
0	1151
42	1099
7	88
1	232
10	320
5	39
29	6
2	0
0	1
0	1
0	5
6	5
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	101
0	0
2	806
0	797
459	1023
27	758
0	799
1	152
0	88
0	84
0	8
0	71
0	6
0	6
0	0
0	0
0	0
0	0
0	126
0	95
0	3602
0	3436
1	107
3	3403
0	3342
2	360
1	89
58	136
0	2716
16	3540
13	133
0	2407
1	1508
0	71
0	65
2	94
4	174
0	367
0	40
16	68
0	2
17	29
9	25
0	0
0	0
0	258
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	36
8	305
0	36
165	271
0	0
2	0
789	12923
22	13277
538	13279
1	1204
1	6
0	0
28	0
0	0
17	0
0	0
1	2
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
657	477
4	456
6	22
23	3
0	9
0	3
0	2
0	0
2	0
16	28
2	0
0	9
0	9
0	9
0	2
0	9
0	0
0	5
0	2
0	9
0	0
0	0
0	2
0	4
0	2
0	1
0	3
6	345
1	898
42	1591
5	264
1	109
3	1276
180	1180
5	533
4	48
0	52
10	71
0	965
0	76
2	184
0	139
0	122
9	6
16	2
3	46
13	42
92	35
43	2
2	0
20	31
5	13
0	9
0	22
0	8
0	22
0	9
0	11
0	11
0	9
0	11
0	11
1	0
0	16
0	62
55	1035
11	1103
55	1520
1170	2530
21	726
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
3	545
84	710
0	624
0	36
0	65
22	495
0	101
6	87
0	1
18	421
1	2
4	29
4	97
0	127
0	0
58	83
0	83
2	8
13	77
0	3
0	28
3	36
0	0
0	38
0	38
0	7
0	8
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
30	4
0	64
0	21
0	37
2	405
0	43
2	124
0	470
15	8
0	146
0	93
1	66
0	212
1	379
0	6
0	37
0	433
0	85
0	79
2	42
7	433
46	378
0	31
32	351
0	0
0	169
0	1
126	170
0	0
2	20
0	0
0	0
0	0
0	8
1	80
4	80
0	0
0	51
170	4817
3	12757
6	11011
762	7537
0	9702
1	8246
3	1418
32	1170
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
69	277
3	276
1	17
0	16
0	3
0	22
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	570
0	76
29	559
11	559
3	0
1	537
0	0
0	0
0	59
0	56
0	18
0	22
2	4
11	93
400	277
2	249
0	4
0	5
0	30
1	4
0	27
2	7
0	27
0	27
1	2
0	1
0	1
0	1
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
1	1
1	0
15	0
0	0
0	0
0	0
1	0
0	0
0	0
1	987
0	1873
0	1810
0	2
0	1370
0	1056
10	3
48	72
3	0
7	3
9731	3434
143	3322
21	411
0	766
4	316
0	749
0	406
0	389
2	702
3	411
4	389
4	558
0	94
4	56
0	35
3	23
0	41
0	21
38	3
0	7
3968	16
3	14
0	14
0	1
0	1
1	0
0	1
1	1
0	0
0	7
0	0
0	0
0	62
8	59
0	62
0	31
9	29
0	1
0	0
0	6
0	6
0	2
2	3
0	0
6	6
1	6
0	6
0	6
0	27
0	33
1	33
0	23
0	0
6	0
0	8
0	938
7	225
2	1050
0	2
2	31
0	691
6	352
0	289
47	218
1	583
22	21
1	546
0	976
0	138
0	88
1	106
0	22
0	39
0	371
0	530
0	646
0	405
10	834
0	44
0	180
0	830
1	46
2	42
1	74
0	32
0	86
1	157
3	657
0	50
2	0
0	27957
18	27957
0	39
8	1324
52	7455
6	1063
2	10204
35	10387
76	10783
279	1132
0	0
0	0
0	17
0	51
2	5530
0	213
3	4992
0	4162
2	210
0	5297
0	182
21	2689
18	5218
7	340
6	4066
2	1
0	123
2	10
0	0
8	66
2	27
0	300
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	33
0	33
0	0
1	0
0	0
0	0
0	0
0	0
40	25
0	1
0	5115
57	4902
0	6832
5	455
1	107
4	4692
0	5836
2	435
11	3
7	87
113	4
3	610
0	2174
0	405
4	1976
98	1943
0	2
13	2
0	131
9	67
0	129
1	45
0	45
0	125
0	142
0	146
6	130
0	106
0	21
2	88
0	130
0	131
0	140
8	141
1	133
0	134
0	144
0	133
0	134
0	0
0	1
3364	1059
0	1036
0	342
1	265
31	5
7	9
0	9
1	0
19	0
1	0
834	350
1	202
1	120
0	153
0	0
0	0
62	0
0	30
378	70
10	36
0	875
4619	897
1	865
43	5
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
6	0
0	0
0	0
0	0
0	0
1	0
3	1
225	925
20	626
0	63
2	178
5	299
0	31
0	0
0	0
0	0
0	0
0	133
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1376
1	1278
4	875
45	1016
0	57
0	0
0	0
0	1098
0	1098
4	897
0	1087
0	31
0	106
1	223
0	338
0	150
43	829
51	680
0	0
13	0
0	28
0	24
6	355
0	471
0	522
28	403
0	4
33	440
165	265
0	108
0	87
0	176
194	113
0	2
10	104
3	104
0	78
0	96
2	27
4	4
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
4983	708
0	689
0	0
0	0
2	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
7	590
0	604
0	577
0	608
0	556
0	582
0	93
0	8
4	2
1	0
0	0
0	30
0	2
0	4
6	17
3	13
4	0
1	0
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	8
1	0
2	50
7	825
255	1027
0	876
104	832
0	48
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
58	196
0	105
3	79
0	27
0	172
0	42
3	1
3	0
0	0
520	118
0	114
7	84
12	0
19	3
2	0
0	0
0	0
4	25
213	2068
37	1591
5	2098
1	973
1	160
0	0
2	0
2	0
0	354
68	393
2	264
7	143
1	3
1	55
0	53
0	47
0	24
0	243
40	146
1164	1748
0	372
1	1738
6	1505
31	525
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	200
0	230
10	229
0	233
0	205
9	265
0	217
0	20
0	130
0	647
0	666
1	612
0	159
0	178
3	59
5	114
0	38
5	0
1	0
0	0
0	1079
0	682
0	92
0	89
0	88
0	86
0	86
0	86
0	4
0	4
0	4
0	0
0	0
0	0
47	20
0	0
0	0
0	1590
0	0
0	0
0	0
0	21
0	21
2	8
0	0
0	93
347	3192
3	2852
15	1
5	427
0	87
0	0
0	0
56	403
1499	406
0	182
214	267
27	6
4	4
0	4
0	0
637	2
2	155
250	243
0	241
1	3
2	12
4	7
26	91
0	667
12	180
344	857
9	467
4	5
0	615
1	318
0	0
1	0
0	0
9	3
0	3
2	3
0	3023
4	2922
0	686
6	3053
14	351
24	3050
0	880
114	3000
9	1801
60	1222
0	5
0	950
2	341
4	123
286	1364
4	0
512	1365
0	1
14	0
0	0
116	5
138	679
53	49
0	1
7	502
1	514
14	34
0	11
8	152
1	45
5	313
2	54
1	376
0	469
4	388
0	80
16	94
31	666
4	446
0	327
0	607
1	81
51	451
2	111
0	66
13	502
0	54
16	632
3	130
8	549
0	87
4	366
3	306
1	85
1	5
0	364
1	82
0	0
0	0
0	0
0	0
0	0
0	114
0	595
0	602
6	856
0	109
0	510
0	801
0	622
2	609
0	371
0	609
0	620
12	603
17	243
7	160
0	491
0	51
0	10
5	10
0	1
0	1
0	1
0	0
0	1
0	0
3	1
0	0
0	0
6	551
6	544
525	610
1	578
0	0
26	35
0	438
0	2320
132	2429
2	2226
23	1603
0	421
0	44
0	324
1	227
0	0
4	0
0	0
0	0
2	5395
0	5170
0	1591
0	1306
6	1464
1	1420
0	1395
20	1451
0	1770
0	3527
0	1939
1	1518
0	5100
8	1515
61	1491
0	1508
5	934
0	1468
11	1129
0	5214
2	1250
0	1505
0	1466
2	1829
0	1429
0	1592
0	1068
40	1133
0	1298
0	1181
0	699
0	789
0	26
2	8
0	8
0	613
0	0
0	46
3	3555
2	10
1	0
2	0
0	0
0	0
0	345
0	338
0	3
0	0
0	3
0	0
2	0
0	0
0	0
54	4878
0	4161
471	3889
45	1880
15	163
3	453
2	245
0	1
0	0
42	377
16	335
6	64
0	104
0	126
4	74
1	7
0	157
0	104
4	0
0	58
0	79
0	63
4	53
1	4
0	2
0	2
0	0
2	0
0	8
0	9
0	6
0	4
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	7
12	16
0	14
0	16
0	11
0	6
0	4
0	1
1	2429
13771	6668
9	4139
98	75
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	6
6	13
0	1699
0	2077
0	2120
0	2117
13	1477
5	1083
53	1564
0	1518
10	1134
1	67
1	74
1	70
0	76
2	17
1	50
4	96
10	90
4	18
0	112
0	331
2	260
0	222
0	28
1	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
781	1416
15	482
7	1040
20	583
13	127
8	189
1	199
13	0
0	710
2	674
2	587
2	437
12	608
0	178
